run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp4	4	mgemmtr	LTT	256	2	23445289.8	160993890.5
ob-omp4	4	mgemmtr	LTT	512	1	180581715.0	1301953805.0
par-omp1	1	mgemmtr	UNN	64	117	306286.7	2584630.3
par-omp1	1	mgemmtr	UNN	128	15	1470460.2	20644420.4
par-omp1	1	mgemmtr	UNN	256	2	9288710.6	161209442.0
par-omp1	1	mgemmtr	UNN	512	1	63575467.2	1275346868.0
par-omp1	1	mgemmtr	UNT	64	119	210839.8	2526216.1
par-omp1	1	mgemmtr	UNT	128	15	1379022.5	20661193.6
par-omp1	1	mgemmtr	UNT	256	2	9123904.6	162535345.5
par-omp1	1	mgemmtr	UNT	512	1	66139218.2	1270433507.0
par-omp1	1	mgemmtr	UTN	64	118	266845.6	2550116.0
par-omp1	1	mgemmtr	UTN	128	16	1636795.7	19669821.4
par-omp1	1	mgemmtr	UTN	256	2	10850386.8	157612412.5
par-omp1	1	mgemmtr	UTN	512	1	75168591.5	1257112931.0
par-omp1	1	mgemmtr	UTT	64	117	268486.0	2574749.0
par-omp1	1	mgemmtr	UTT	128	16	1603918.6	19601146.9
par-omp1	1	mgemmtr	UTT	256	2	10773682.6	158291052.5
par-omp1	1	mgemmtr	UTT	512	1	77599592.8	1268761587.0
par-omp1	1	mgemmtr	LNN	64	118	214229.3	2550641.0
par-omp1	1	mgemmtr	LNN	128	15	1294799.4	20342582.3
par-omp1	1	mgemmtr	LNN	256	2	8661106.6	159328714.5
par-omp1	1	mgemmtr	LNN	512	1	64053664.8	1279057068.0
par-omp1	1	mgemmtr	LNT	64	119	220175.7	2529048.3
par-omp1	1	mgemmtr	LNT	128	15	1392444.1	20658527.4
par-omp1	1	mgemmtr	LNT	256	2	8936758.4	164944425.5
par-omp1	1	mgemmtr	LNT	512	1	67218389.8	1269547504.0
par-omp1	1	mgemmtr	LTN	64	118	267065.8	2554058.2
par-omp1	1	mgemmtr	LTN	128	16	1649803.5	19901535.4
par-omp1	1	mgemmtr	LTN	256	2	10814080.6	156591219.5
par-omp1	1	mgemmtr	LTN	512	1	75895424.2	1268815456.9
par-omp1	1	mgemmtr	LTT	64	116	275708.8	2589726.8
par-omp1	1	mgemmtr	LTT	128	16	1627544.3	19508881.9
par-omp1	1	mgemmtr	LTT	256	2	10675154.2	162411362.5
par-omp1	1	mgemmtr	LTT	512	1	77515007.0	1288797337.0
par-omp4	4	mgemmtr	UNN	64	114	92162.6	2645703.2
par-omp4	4	mgemmtr	UNN	128	15	437135.6	20855608.7
par-omp4	4	mgemmtr	UNN	256	2	2557820.0	164342614.5
par-omp4	4	mgemmtr	UNN	512	1	16693371.0	1286203164.0
