run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	esbmv	U/x2/y-1	512	200	6640.7	20122.4
par-omp4	4	esbmv	U/x2/y-1	1024	200	14087.7	43687.9
par-omp4	4	esbmv	U/x-1	128	200	3910.4	4862.8
par-omp4	4	esbmv	U/x-1	256	200	3731.2	9988.2
par-omp4	4	esbmv	U/x-1	512	200	6427.6	23892.3
par-omp4	4	esbmv	U/x-1	1024	200	11864.3	40739.4
par-omp4	4	esbmv	U/x-1/y2	128	200	4145.0	6476.7
par-omp4	4	esbmv	U/x-1/y2	256	200	5186.2	9936.2
par-omp4	4	esbmv	U/x-1/y2	512	200	6651.8	20167.3
par-omp4	4	esbmv	U/x-1/y2	1024	200	12483.2	42779.4
par-omp4	4	esbmv	U/x-1/y-1	128	200	3903.3	4839.4
par-omp4	4	esbmv	U/x-1/y-1	256	200	3854.9	9934.2
par-omp4	4	esbmv	U/x-1/y-1	512	200	6617.8	20132.4
par-omp4	4	esbmv	U/x-1/y-1	1024	200	12195.0	40634.3
par-omp4	4	esbmv	L	128	200	3747.2	4941.5
par-omp4	4	esbmv	L	256	200	2942.7	10124.8
par-omp4	4	esbmv	L	512	200	5229.7	20508.5
par-omp4	4	esbmv	L	1024	200	9840.7	41287.5
par-omp4	4	esbmv	L/y2	128	200	3845.3	5032.9
par-omp4	4	esbmv	L/y2	256	200	3104.2	10346.2
par-omp4	4	esbmv	L/y2	512	200	5475.7	21949.0
par-omp4	4	esbmv	L/y2	1024	200	10579.7	42058.3
par-omp4	4	esbmv	L/y-1	128	200	5531.2	5051.7
par-omp4	4	esbmv	L/y-1	256	200	3127.3	13831.2
par-omp4	4	esbmv	L/y-1	512	200	6787.1	20912.5
par-omp4	4	esbmv	L/y-1	1024	200	10383.8	45513.0
par-omp4	4	esbmv	L/x2	128	200	3865.3	5050.6
par-omp4	4	esbmv	L/x2	256	200	3731.5	10357.4
par-omp4	4	esbmv	L/x2	512	200	6354.8	20950.0
par-omp4	4	esbmv	L/x2	1024	200	12679.5	44949.1
par-omp4	4	esbmv	L/x2/y2	128	200	3846.7	5025.8
par-omp4	4	esbmv	L/x2/y2	256	200	3903.0	10340.9
par-omp4	4	esbmv	L/x2/y2	512	200	6639.0	20863.9
par-omp4	4	esbmv	L/x2/y2	1024	200	12246.9	41967.5
par-omp4	4	esbmv	L/x2/y-1	128	200	3841.3	5025.0
par-omp4	4	esbmv	L/x2/y-1	256	200	3929.0	12545.0
par-omp4	4	esbmv	L/x2/y-1	512	200	6623.3	20900.9
par-omp4	4	esbmv	L/x2/y-1	1024	200	11865.7	42070.7
par-omp4	4	esbmv	L/x-1	128	200	3858.3	5052.1
par-omp4	4	esbmv	L/x-1	256	200	3641.5	10358.8
par-omp4	4	esbmv	L/x-1	512	200	6412.3	20951.4
par-omp4	4	esbmv	L/x-1	1024	200	11688.1	43622.9
par-omp4	4	esbmv	L/x-1/y2	128	200	3838.6	5045.3
par-omp4	4	esbmv	L/x-1/y2	256	200	3928.6	10302.7
par-omp4	4	esbmv	L/x-1/y2	512	200	6641.9	20951.1
par-omp4	4	esbmv	L/x-1/y2	1024	200	12435.4	41945.1
par-omp4	4	esbmv	L/x-1/y-1	128	200	3822.5	5030.2
par-omp4	4	esbmv	L/x-1/y-1	256	200	3857.0	10347.3
par-omp4	4	esbmv	L/x-1/y-1	512	200	6683.1	21005.0
par-omp4	4	esbmv	L/x-1/y-1	1024	200	11958.9	41963.8
ob-omp1	1	esbmv	U	128	200	4630.0	4752.0
ob-omp1	1	esbmv	U	256	200	9637.5	9761.5
ob-omp1	1	esbmv	U	512	200	20165.5	19801.6
