run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mtrsm	LLNN	512	1	14184674.5	1269270176.0
par-omp4	4	mtrsm	LLNU	64	123	33782.3	2449795.9
par-omp4	4	mtrsm	LLNU	128	15	238926.0	20111593.9
par-omp4	4	mtrsm	LLNU	256	2	1795819.6	161681245.0
par-omp4	4	mtrsm	LLNU	512	1	13896740.4	1268729379.0
par-omp4	4	mtrsm	LLTN	64	115	59455.4	2625825.8
par-omp4	4	mtrsm	LLTN	128	15	356922.7	20840737.8
par-omp4	4	mtrsm	LLTN	256	2	2278915.4	163673128.0
par-omp4	4	mtrsm	LLTN	512	1	15835861.6	1280738695.0
par-omp4	4	mtrsm	LLTU	64	120	58020.9	2514360.0
par-omp4	4	mtrsm	LLTU	128	15	351767.2	20084579.0
par-omp4	4	mtrsm	LLTU	256	2	2250438.4	161023734.0
par-omp4	4	mtrsm	LLTU	512	1	15682290.1	1283994760.9
par-omp4	4	mtrsm	RUNN	64	119	63965.2	2525444.1
par-omp4	4	mtrsm	RUNN	128	15	478977.4	20203074.3
par-omp4	4	mtrsm	RUNN	256	2	4355507.5	161897690.5
par-omp4	4	mtrsm	RUNN	512	1	34437436.4	1279190473.0
par-omp4	4	mtrsm	RUNU	64	121	61537.1	2495928.1
par-omp4	4	mtrsm	RUNU	128	15	458762.8	20123929.3
par-omp4	4	mtrsm	RUNU	256	2	4350463.7	161429274.0
par-omp4	4	mtrsm	RUNU	512	1	34066164.0	1288457971.0
par-omp4	4	mtrsm	RUTN	64	118	59958.4	2545194.6
par-omp4	4	mtrsm	RUTN	128	15	431416.0	20310728.3
par-omp4	4	mtrsm	RUTN	256	2	4190621.4	162740600.0
par-omp4	4	mtrsm	RUTN	512	1	33114008.7	1269943612.0
par-omp4	4	mtrsm	RUTU	64	122	53525.0	2470140.5
par-omp4	4	mtrsm	RUTU	128	15	420025.2	20138522.5
par-omp4	4	mtrsm	RUTU	256	2	4086409.1	162272651.5
par-omp4	4	mtrsm	RUTU	512	1	32887645.3	1277959904.0
par-omp4	4	mtrsm	RLNN	64	120	64494.1	2507898.9
par-omp4	4	mtrsm	RLNN	128	15	473551.1	20030405.7
par-omp4	4	mtrsm	RLNN	256	2	4283934.9	161724009.5
par-omp4	4	mtrsm	RLNN	512	1	34005101.9	1280103680.0
par-omp4	4	mtrsm	RLNU	64	120	141837.2	2501972.2
par-omp4	4	mtrsm	RLNU	128	15	943345.1	20018078.2
par-omp4	4	mtrsm	RLNU	256	2	8202227.6	161582711.0
par-omp4	4	mtrsm	RLNU	512	1	65192782.8	1271800692.0
par-omp4	4	mtrsm	RLTN	64	118	124279.9	2554710.0
par-omp4	4	mtrsm	RLTN	128	15	813351.1	20487281.7
par-omp4	4	mtrsm	RLTN	256	2	7992923.1	163599333.0
par-omp4	4	mtrsm	RLTN	512	1	65463972.6	1302408935.0
par-omp4	4	mtrsm	RLTU	64	119	114272.8	2533941.8
par-omp4	4	mtrsm	RLTU	128	15	747934.2	20236358.3
par-omp4	4	mtrsm	RLTU	256	2	7960707.0	161677618.0
par-omp4	4	mtrsm	RLTU	512	1	64994299.0	1298235973.0
ob-omp1	1	mtrsm	LUNN	64	58	1630187.2	5218514.9
ob-omp1	1	mtrsm	LUNN	128	8	12518755.6	40157332.6
ob-omp1	1	mtrsm	LUNN	256	1	96301512.3	320870773.0
ob-omp1	1	mtrsm	LUNN	512	1	761718558.0	2567430749.0
ob-omp1	1	mtrsm	LUNU	64	61	1605549.2	4967020.1
ob-omp1	1	mtrsm	LUNU	128	8	12262406.3	39292402.4
ob-omp1	1	mtrsm	LUNU	256	1	94699773.8	312448517.0
ob-omp1	1	mtrsm	LUNU	512	1	764079867.0	2515762207.0
ob-omp1	1	mtrsm	LUTN	64	60	1556780.5	5086066.5
ob-omp1	1	mtrsm	LUTN	128	8	12218907.2	40600024.9
ob-omp1	1	mtrsm	LUTN	256	1	97371669.7	317114791.9
ob-omp1	1	mtrsm	LUTN	512	1	749558019.0	2545323581.0
ob-omp1	1	mtrsm	LUTU	64	61	1571694.5	4917080.7
ob-omp1	1	mtrsm	LUTU	128	8	12242011.7	39575064.6
ob-omp1	1	mtrsm	LUTU	256	1	97735414.0	320323028.0
ob-omp1	1	mtrsm	LUTU	512	1	750567933.0	2522946973.0
ob-omp1	1	mtrsm	LLNN	64	86	1579681.4	3502344.5
ob-omp1	1	mtrsm	LLNN	128	15	6298110.3	20494374.8
ob-omp1	1	mtrsm	LLNN	256	2	49587555.4	162609785.0
ob-omp1	1	mtrsm	LLNN	512	1	392687023.0	1341883349.0
ob-omp1	1	mtrsm	LLNU	64	119	842780.9	2518812.8
ob-omp1	1	mtrsm	LLNU	128	15	6302312.1	20346237.5
ob-omp1	1	mtrsm	LLNU	256	2	49568006.4	162289652.5
ob-omp1	1	mtrsm	LLNU	512	1	387204470.0	1349349152.0
ob-omp1	1	mtrsm	LLTN	64	116	805196.4	2604863.1
ob-omp1	1	mtrsm	LLTN	128	15	6257835.2	20639076.8
ob-omp1	1	mtrsm	LLTN	256	2	49430578.4	162402563.0
ob-omp1	1	mtrsm	LLTN	512	1	391912656.0	1300735265.0
ob-omp1	1	mtrsm	LLTU	64	119	803791.6	2533822.5
ob-omp1	1	mtrsm	LLTU	128	13	6656620.0	23394816.0
ob-omp1	1	mtrsm	LLTU	256	2	49481496.0	161405565.0
ob-omp1	1	mtrsm	LLTU	512	1	390636065.0	1301393821.0
ob-omp1	1	mtrsm	RUNN	64	120	808945.8	2503862.2
ob-omp1	1	mtrsm	RUNN	128	15	7998901.0	20216218.9
ob-omp1	1	mtrsm	RUNN	256	2	49321917.4	161994722.5
ob-omp1	1	mtrsm	RUNN	512	1	428179304.0	1295170972.0
ob-omp1	1	mtrsm	RUNU	64	121	802764.8	2477419.5
ob-omp1	1	mtrsm	RUNU	128	15	6282613.1	20076131.8
ob-omp1	1	mtrsm	RUNU	256	2	49564241.6	160069040.5
ob-omp1	1	mtrsm	RUNU	512	1	392719125.0	1291875685.0
ob-omp1	1	mtrsm	RUTN	64	109	806044.2	2799272.5
ob-omp1	1	mtrsm	RUTN	128	15	8157144.2	20805776.6
ob-omp1	1	mtrsm	RUTN	256	2	49570651.7	162768075.0
ob-omp1	1	mtrsm	RUTN	512	1	762943807.0	2557448040.1
ob-omp1	1	mtrsm	RUTU	64	61	1595148.0	4950717.3
ob-omp1	1	mtrsm	RUTU	128	8	12403283.3	39859819.2
ob-omp1	1	mtrsm	RUTU	256	1	97298984.3	312558173.0
ob-omp1	1	mtrsm	RUTU	512	1	767909414.0	2564110998.0
ob-omp1	1	mtrsm	RLNN	64	61	1604111.1	4928008.8
ob-omp1	1	mtrsm	RLNN	128	8	12437432.3	39632975.2
ob-omp1	1	mtrsm	RLNN	256	1	98737775.5	322775924.0
ob-omp1	1	mtrsm	RLNN	512	1	786811236.0	2508702299.0
ob-omp1	1	mtrsm	RLNU	64	62	1553756.0	4860868.1
ob-omp1	1	mtrsm	RLNU	128	8	12175539.8	38411081.0
ob-omp1	1	mtrsm	RLNU	256	1	96543148.0	319385916.0
ob-omp1	1	mtrsm	RLNU	512	1	758697213.0	2534417524.0
ob-omp1	1	mtrsm	RLTN	64	61	1595820.8	4939802.8
ob-omp1	1	mtrsm	RLTN	128	8	12261788.4	39097364.4
ob-omp1	1	mtrsm	RLTN	256	1	96353555.7	318204922.0
ob-omp1	1	mtrsm	RLTN	512	1	755946524.0	2531620629.0
ob-omp1	1	mtrsm	RLTU	64	60	1546148.0	5044424.5
ob-omp1	1	mtrsm	RLTU	128	8	12338232.6	40439014.6
ob-omp1	1	mtrsm	RLTU	256	1	95533885.3	313856703.0
ob-omp1	1	mtrsm	RLTU	512	1	773277549.0	2562120568.0
ob-omp4	4	mtrsm	LUNN	64	114	531087.5	2645557.8
ob-omp4	4	mtrsm	LUNN	128	15	3477213.6	20882393.5
ob-omp4	4	mtrsm	LUNN	256	2	25355685.3	165807821.0
ob-omp4	4	mtrsm	LUNN	512	1	200854144.0	1309601652.0
ob-omp4	4	mtrsm	LUNU	64	117	523461.8	2571543.9
ob-omp4	4	mtrsm	LUNU	128	15	3479398.6	20294038.3
ob-omp4	4	mtrsm	LUNU	256	2	25472391.8	162704028.0
ob-omp4	4	mtrsm	LUNU	512	1	172522102.5	1295576956.0
ob-omp4	4	mtrsm	LUTN	64	116	512089.3	2604713.6
ob-omp4	4	mtrsm	LUTN	128	15	3635940.1	20370329.9
ob-omp4	4	mtrsm	LUTN	256	2	25351710.7	161931697.0
ob-omp4	4	mtrsm	LUTN	512	1	189169208.0	1295755869.0
