run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	xgemm	CN	128	2	78360750.7	288078447.0
par-omp4	4	xgemm	CN	256	1	605365055.0	2264682119.0
par-omp4	4	xgemm	NC	64	7	10307450.9	43900863.6
par-omp4	4	xgemm	NC	128	1	78293488.5	346743954.0
par-omp4	4	xgemm	NC	256	1	604609554.0	2606580995.0
ob-omp1	1	xgemm	NN	64	8	37636452.0	41779630.1
ob-omp1	1	xgemm	NN	128	1	294377871.5	333382081.0
ob-omp1	1	xgemm	NN	256	1	2264529836.0	2576527401.0
ob-omp1	1	xgemm	TN	64	8	37521863.5	35868685.4
ob-omp1	1	xgemm	TN	128	2	291589471.0	281050898.0
ob-omp1	1	xgemm	TN	256	1	2284204850.0	2223314101.0
ob-omp1	1	xgemm	NT	64	8	38131565.3	42693620.9
ob-omp1	1	xgemm	NT	128	1	290779485.5	330026861.0
ob-omp1	1	xgemm	NT	256	1	2288570685.0	2620446543.0
ob-omp1	1	xgemm	TT	64	9	37470016.9	36106603.9
ob-omp1	1	xgemm	TT	128	2	290718481.0	293774011.0
ob-omp1	1	xgemm	TT	256	1	2266492809.0	2334218673.0
ob-omp1	1	xgemm	CN	64	8	37551358.5	36047595.3
ob-omp1	1	xgemm	CN	128	2	291246357.0	283439550.5
ob-omp1	1	xgemm	CN	256	1	2280997607.0	2234209044.0
ob-omp1	1	xgemm	NC	64	8	37496819.6	42088944.9
ob-omp1	1	xgemm	NC	128	1	294244657.0	328233737.0
ob-omp1	1	xgemm	NC	256	1	2268233011.0	2591525040.0
ob-omp4	4	xgemm	NN	64	7	10316475.4	44416080.0
ob-omp4	4	xgemm	NN	128	1	78333155.3	340149938.0
ob-omp4	4	xgemm	NN	256	1	605816797.0	2598336892.0
ob-omp4	4	xgemm	TN	64	8	10312917.8	37980514.7
ob-omp4	4	xgemm	TN	128	2	78467189.7	289937605.5
ob-omp4	4	xgemm	TN	256	1	606183901.0	2227415658.0
ob-omp4	4	xgemm	NT	64	7	10451455.0	44679243.4
ob-omp4	4	xgemm	NT	128	1	78401916.2	346778411.0
ob-omp4	4	xgemm	NT	256	1	606000603.0	2619802591.0
ob-omp4	4	xgemm	TT	64	8	10353003.1	37584625.6
ob-omp4	4	xgemm	TT	128	1	78298284.0	303702407.0
ob-omp4	4	xgemm	TT	256	1	606170792.0	2359134341.0
ob-omp4	4	xgemm	CN	64	8	10364695.7	38029787.9
ob-omp4	4	xgemm	CN	128	2	78388623.3	292175781.5
ob-omp4	4	xgemm	CN	256	1	606880398.0	2245126055.0
ob-omp4	4	xgemm	NC	64	7	10345570.6	44449624.0
ob-omp4	4	xgemm	NC	128	1	78135468.0	340330136.0
ob-omp4	4	xgemm	NC	256	1	605780765.0	2613073233.0
par-omp1	1	xgemm	NN	64	8	38162983.1	42320713.5
par-omp1	1	xgemm	NN	128	1	291122794.0	332966594.0
par-omp1	1	xgemm	NN	256	1	2277886326.0	2620315152.0
par-omp1	1	xgemm	TN	64	8	37617198.9	36879389.5
par-omp1	1	xgemm	TN	128	2	297325267.0	284146972.0
par-omp1	1	xgemm	TN	256	1	2280611174.0	2211637985.0
par-omp1	1	xgemm	NT	64	8	37687648.4	41840229.7
par-omp1	1	xgemm	NT	128	1	291453795.5	329318826.0
par-omp1	1	xgemm	NT	256	1	2274982714.0	2603899913.0
par-omp1	1	xgemm	TT	64	8	37983206.4	36350498.6
par-omp1	1	xgemm	TT	128	2	290925770.5	293777318.5
par-omp1	1	xgemm	TT	256	1	2276349082.0	2345454246.0
par-omp1	1	xgemm	CN	64	8	37723458.0	36085291.9
par-omp1	1	xgemm	CN	128	2	296785310.0	288725502.0
par-omp1	1	xgemm	CN	256	1	2274793973.0	2232282982.0
par-omp1	1	xgemm	NC	64	8	37588544.4	41714482.5
par-omp1	1	xgemm	NC	128	1	295071808.5	335354128.0
par-omp1	1	xgemm	NC	256	1	2306492056.0	2586739221.0
par-omp4	4	xgemm	NN	64	7	10385866.3	45025231.1
par-omp4	4	xgemm	NN	128	1	78345796.3	345166645.0
par-omp4	4	xgemm	NN	256	1	607539110.0	2632310803.0
par-omp4	4	xgemm	TN	64	9	10366369.4	37154161.3
par-omp4	4	xgemm	TN	128	2	78364606.2	286295059.5
par-omp4	4	xgemm	TN	256	1	607249766.0	2229056778.0
par-omp4	4	xgemm	NT	64	7	10349541.0	43687670.1
par-omp4	4	xgemm	NT	128	1	78323468.2	344633872.0
par-omp4	4	xgemm	NT	256	1	607144189.0	2600200868.0
par-omp4	4	xgemm	TT	64	8	10382269.8	37703184.9
par-omp4	4	xgemm	TT	128	1	78762267.3	312867593.0
par-omp4	4	xgemm	TT	256	1	608354755.0	2340629846.0
par-omp4	4	xgemm	CN	64	8	10382685.3	37777700.0
par-omp4	4	xgemm	CN	128	1	78752609.5	300595079.0
par-omp4	4	xgemm	CN	256	1	606844180.0	2247964779.0
par-omp4	4	xgemm	NC	64	7	10348383.2	43679672.1
par-omp4	4	xgemm	NC	128	1	78306413.0	341715045.0
par-omp4	4	xgemm	NC	256	1	609465817.0	2598037151.0
ob-omp1	1	xgemm	NN	64	8	37431491.9	41766024.4
ob-omp1	1	xgemm	NN	128	1	288894761.5	327757094.0
ob-omp1	1	xgemm	NN	256	1	2282071481.0	2605021304.0
ob-omp1	1	xgemm	TN	64	9	37375855.0	35996710.8
ob-omp1	1	xgemm	TN	128	2	292896053.5	285235226.0
ob-omp1	1	xgemm	TN	256	1	2253964896.0	2221256839.0
ob-omp1	1	xgemm	NT	64	8	37440717.9	42473859.9
ob-omp1	1	xgemm	NT	128	1	290026448.0	331721173.0
ob-omp1	1	xgemm	NT	256	1	2265033924.0	2594394321.0
ob-omp1	1	xgemm	TT	64	9	37364894.7	35820496.6
ob-omp1	1	xgemm	TT	128	2	292792477.5	292815433.0
ob-omp1	1	xgemm	TT	256	1	2256817770.0	2337165926.0
ob-omp1	1	xgemm	CN	64	8	37932539.4	36114031.4
ob-omp1	1	xgemm	CN	128	2	288458355.0	283089934.0
ob-omp1	1	xgemm	CN	256	1	2257742271.0	2225781660.0
ob-omp1	1	xgemm	NC	64	8	37368402.1	41797995.1
ob-omp1	1	xgemm	NC	128	1	289914533.0	330736138.0
ob-omp1	1	xgemm	NC	256	1	2252557029.0	2582474910.0
ob-omp4	4	xgemm	NN	64	7	10334581.9	44880737.6
ob-omp4	4	xgemm	NN	128	1	78042293.0	343860248.0
ob-omp4	4	xgemm	NN	256	1	603002059.0	2602219445.0
ob-omp4	4	xgemm	TN	64	8	10272048.4	38158574.6
ob-omp4	4	xgemm	TN	128	2	78182170.5	290713396.5
ob-omp4	4	xgemm	TN	256	1	604154635.0	2247333737.0
ob-omp4	4	xgemm	NT	64	7	10293024.7	44302733.9
ob-omp4	4	xgemm	NT	128	1	77960449.5	349563345.0
ob-omp4	4	xgemm	NT	256	1	605195093.0	2631782643.0
ob-omp4	4	xgemm	TT	64	9	10290365.6	37264088.7
ob-omp4	4	xgemm	TT	128	1	78290096.5	304019471.0
ob-omp4	4	xgemm	TT	256	1	602753393.0	2355200304.0
ob-omp4	4	xgemm	CN	64	8	10297369.9	38277356.0
ob-omp4	4	xgemm	CN	128	2	78107480.3	292743070.0
ob-omp4	4	xgemm	CN	256	1	604374445.0	2250432851.0
ob-omp4	4	xgemm	NC	64	7	10292274.2	43612009.7
ob-omp4	4	xgemm	NC	128	1	78000690.5	343438140.0
ob-omp4	4	xgemm	NC	256	1	604312293.0	2600736659.0
